r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 5.369323e+38
1.199999e+06 	1.090909e+05 	1.301829e+09 	1.250276e-01 	3.918878e+38 	
1.200008e+06 	1.078839e+05 	1.298260e+09 	1.264242e-01 	3.918876e+38 	
1.200017e+06 	1.066902e+05 	1.294700e+09 	1.278364e-01 	3.918874e+38 	
1.200027e+06 	1.055098e+05 	1.291151e+09 	1.292644e-01 	3.918872e+38 	
1.200036e+06 	1.043424e+05 	1.287613e+09 	1.307084e-01 	3.918870e+38 	
1.200045e+06 	1.031879e+05 	1.284084e+09 	1.321684e-01 	3.918868e+38 	
1.200054e+06 	1.020462e+05 	1.280566e+09 	1.336448e-01 	3.918865e+38 	
1.200064e+06 	1.009171e+05 	1.277057e+09 	1.351377e-01 	3.918863e+38 	
1.200073e+06 	9.980057e+04 	1.273559e+09 	1.366472e-01 	3.918861e+38 	
1.200082e+06 	9.869634e+04 	1.270071e+09 	1.381737e-01 	3.918859e+38 	
1.200091e+06 	9.760434e+04 	1.266593e+09 	1.397171e-01 	3.918857e+38 	
1.200100e+06 	9.652442e+04 	1.263125e+09 	1.412779e-01 	3.918855e+38 	
1.200109e+06 	9.545644e+04 	1.259667e+09 	1.428560e-01 	3.918853e+38 	
1.200118e+06 	9.440029e+04 	1.256219e+09 	1.444518e-01 	3.918851e+38 	
1.200128e+06 	9.335581e+04 	1.252781e+09 	1.460655e-01 	3.918848e+38 	
1.200137e+06 	9.232290e+04 	1.249353e+09 	1.476971e-01 	3.918846e+38 	
1.200146e+06 	9.130141e+04 	1.245934e+09 	1.493470e-01 	3.918844e+38 	
1.200155e+06 	9.029123e+04 	1.242526e+09 	1.510153e-01 	3.918842e+38 	
1.200164e+06 	8.929222e+04 	1.239127e+09 	1.527023e-01 	3.918840e+38 	
1.200173e+06 	8.830426e+04 	1.235738e+09 	1.544081e-01 	3.918838e+38 	
1.200182e+06 	8.732724e+04 	1.232359e+09 	1.561330e-01 	3.918836e+38 	
1.200191e+06 	8.636103e+04 	1.228989e+09 	1.578771e-01 	3.918834e+38 	
1.200200e+06 	8.540550e+04 	1.225630e+09 	1.596408e-01 	3.918831e+38 	
1.200209e+06 	8.446055e+04 	1.222280e+09 	1.614241e-01 	3.918829e+38 	
1.200218e+06 	8.352606e+04 	1.218939e+09 	1.632274e-01 	3.918827e+38 	
1.200227e+06 	8.260190e+04 	1.215608e+09 	1.650508e-01 	3.918825e+38 	
1.200236e+06 	8.168797e+04 	1.212287e+09 	1.668946e-01 	3.918823e+38 	
1.200245e+06 	8.078415e+04 	1.208976e+09 	1.687590e-01 	3.918821e+38 	
1.200254e+06 	7.989033e+04 	1.205674e+09 	1.706442e-01 	3.918819e+38 	
1.200262e+06 	7.900640e+04 	1.202381e+09 	1.725505e-01 	3.918817e+38 	
1.200271e+06 	7.813225e+04 	1.199098e+09 	1.744780e-01 	3.918815e+38 	
1.200280e+06 	7.726778e+04 	1.195824e+09 	1.764272e-01 	3.918812e+38 	
1.200289e+06 	7.641286e+04 	1.192560e+09 	1.783981e-01 	3.918810e+38 	
1.200298e+06 	7.556741e+04 	1.189305e+09 	1.803910e-01 	3.918808e+38 	
1.200307e+06 	7.473131e+04 	1.186060e+09 	1.824062e-01 	3.918806e+38 	
1.200315e+06 	7.390446e+04 	1.182824e+09 	1.844439e-01 	3.918804e+38 	
1.200324e+06 	7.308676e+04 	1.179597e+09 	1.865044e-01 	3.918802e+38 	
1.200333e+06 	7.227811e+04 	1.176380e+09 	1.885879e-01 	3.918800e+38 	
1.200342e+06 	7.147840e+04 	1.173172e+09 	1.906947e-01 	3.918798e+38 	
1.200351e+06 	7.068755e+04 	1.169973e+09 	1.928250e-01 	3.918796e+38 	
1.200359e+06 	6.990544e+04 	1.166783e+09 	1.949791e-01 	3.918794e+38 	
1.200368e+06 	6.913199e+04 	1.163603e+09 	1.971573e-01 	3.918792e+38 	
1.200377e+06 	6.836709e+04 	1.160431e+09 	1.993598e-01 	3.918789e+38 	
1.200385e+06 	6.761066e+04 	1.157269e+09 	2.015870e-01 	3.918787e+38 	
1.200394e+06 	6.686259e+04 	1.154116e+09 	2.038390e-01 	3.918785e+38 	
1.200403e+06 	6.612281e+04 	1.150972e+09 	2.061162e-01 	3.918783e+38 	
1.200411e+06 	6.539120e+04 	1.147837e+09 	2.084188e-01 	3.918781e+38 	
1.200420e+06 	6.466770e+04 	1.144711e+09 	2.107472e-01 	3.918779e+38 	
1.200429e+06 	6.395220e+04 	1.141594e+09 	2.131016e-01 	3.918777e+38 	
1.200437e+06 	6.324461e+04 	1.138486e+09 	2.154823e-01 	3.918775e+38 	
1.200446e+06 	6.254485e+04 	1.135388e+09 	2.178896e-01 	3.918773e+38 	
1.200454e+06 	6.185284e+04 	1.132297e+09 	2.203238e-01 	3.918771e+38 	
1.200463e+06 	6.116848e+04 	1.129216e+09 	2.227852e-01 	3.918769e+38 	
1.200472e+06 	6.049170e+04 	1.126144e+09 	2.252741e-01 	3.918767e+38 	
1.200480e+06 	5.982240e+04 	1.123081e+09 	2.277908e-01 	3.918765e+38 	
1.200489e+06 	5.916051e+04 	1.120026e+09 	2.303356e-01 	3.918762e+38 	
1.200497e+06 	5.850594e+04 	1.116981e+09 	2.329089e-01 	3.918760e+38 	
1.200506e+06 	5.785861e+04 	1.113944e+09 	2.355109e-01 	3.918758e+38 	
1.200514e+06 	5.721845e+04 	1.110915e+09 	2.381420e-01 	3.918756e+38 	
1.200523e+06 	5.658537e+04 	1.107896e+09 	2.408025e-01 	3.918754e+38 	
1.200531e+06 	5.595929e+04 	1.104885e+09 	2.434927e-01 	3.918752e+38 	
1.200540e+06 	5.534014e+04 	1.101883e+09 	2.462130e-01 	3.918750e+38 	
1.200548e+06 	5.472784e+04 	1.098890e+09 	2.489637e-01 	3.918748e+38 	
1.200557e+06 	5.412232e+04 	1.095905e+09 	2.517451e-01 	3.918746e+38 	
1.200565e+06 	5.352349e+04 	1.092929e+09 	2.545576e-01 	3.918744e+38 	
1.200573e+06 	5.293129e+04 	1.089961e+09 	2.574015e-01 	3.918742e+38 	
1.200582e+06 	5.234565e+04 	1.087002e+09 	2.602772e-01 	3.918740e+38 	
1.200590e+06 	5.176648e+04 	1.084052e+09 	2.631851e-01 	3.918738e+38 	
1.200599e+06 	5.119372e+04 	1.081110e+09 	2.661254e-01 	3.918736e+38 	
1.200607e+06 	5.062730e+04 	1.078176e+09 	2.690986e-01 	3.918734e+38 	
