r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 4.366555e+38
1.200000e+06 	1.144101e+05 	1.287009e+09 	5.325116e-02 	3.718684e+38 	
1.200009e+06 	1.130636e+05 	1.283217e+09 	5.388440e-02 	3.718683e+38 	
1.200019e+06 	1.117329e+05 	1.279436e+09 	5.452517e-02 	3.718682e+38 	
1.200028e+06 	1.104178e+05 	1.275667e+09 	5.517356e-02 	3.718681e+38 	
1.200038e+06 	1.091183e+05 	1.271909e+09 	5.582966e-02 	3.718680e+38 	
1.200047e+06 	1.078340e+05 	1.268162e+09 	5.649356e-02 	3.718679e+38 	
1.200057e+06 	1.065648e+05 	1.264427e+09 	5.716537e-02 	3.718678e+38 	
1.200066e+06 	1.053106e+05 	1.260704e+09 	5.784516e-02 	3.718677e+38 	
1.200076e+06 	1.040712e+05 	1.256992e+09 	5.853304e-02 	3.718677e+38 	
1.200085e+06 	1.028463e+05 	1.253291e+09 	5.922910e-02 	3.718676e+38 	
1.200094e+06 	1.016358e+05 	1.249602e+09 	5.993344e-02 	3.718675e+38 	
1.200104e+06 	1.004396e+05 	1.245924e+09 	6.064616e-02 	3.718674e+38 	
1.200113e+06 	9.925751e+04 	1.242257e+09 	6.136736e-02 	3.718673e+38 	
1.200122e+06 	9.808929e+04 	1.238601e+09 	6.209714e-02 	3.718672e+38 	
1.200132e+06 	9.693483e+04 	1.234957e+09 	6.283559e-02 	3.718671e+38 	
1.200141e+06 	9.579395e+04 	1.231324e+09 	6.358283e-02 	3.718670e+38 	
1.200150e+06 	9.466650e+04 	1.227702e+09 	6.433896e-02 	3.718669e+38 	
1.200160e+06 	9.355232e+04 	1.224091e+09 	6.510408e-02 	3.718668e+38 	
1.200169e+06 	9.245125e+04 	1.220491e+09 	6.587830e-02 	3.718667e+38 	
1.200178e+06 	9.136314e+04 	1.216902e+09 	6.666173e-02 	3.718666e+38 	
1.200187e+06 	9.028784e+04 	1.213324e+09 	6.745448e-02 	3.718665e+38 	
1.200196e+06 	8.922519e+04 	1.209756e+09 	6.825666e-02 	3.718664e+38 	
1.200206e+06 	8.817506e+04 	1.206200e+09 	6.906838e-02 	3.718664e+38 	
1.200215e+06 	8.713728e+04 	1.202655e+09 	6.988976e-02 	3.718663e+38 	
1.200224e+06 	8.611171e+04 	1.199121e+09 	7.072091e-02 	3.718662e+38 	
1.200233e+06 	8.509822e+04 	1.195597e+09 	7.156194e-02 	3.718661e+38 	
1.200242e+06 	8.409665e+04 	1.192084e+09 	7.241298e-02 	3.718660e+38 	
1.200251e+06 	8.310687e+04 	1.188582e+09 	7.327414e-02 	3.718659e+38 	
1.200260e+06 	8.212874e+04 	1.185091e+09 	7.414555e-02 	3.718658e+38 	
1.200269e+06 	8.116213e+04 	1.181610e+09 	7.502732e-02 	3.718657e+38 	
1.200278e+06 	8.020688e+04 	1.178140e+09 	7.591957e-02 	3.718656e+38 	
1.200287e+06 	7.926289e+04 	1.174681e+09 	7.682245e-02 	3.718655e+38 	
1.200296e+06 	7.833000e+04 	1.171232e+09 	7.773606e-02 	3.718654e+38 	
1.200305e+06 	7.740809e+04 	1.167794e+09 	7.866054e-02 	3.718653e+38 	
1.200314e+06 	7.649704e+04 	1.164367e+09 	7.959601e-02 	3.718652e+38 	
1.200323e+06 	7.559670e+04 	1.160950e+09 	8.054262e-02 	3.718652e+38 	
1.200332e+06 	7.470696e+04 	1.157543e+09 	8.150048e-02 	3.718651e+38 	
1.200341e+06 	7.382770e+04 	1.154146e+09 	8.246974e-02 	3.718650e+38 	
1.200350e+06 	7.295878e+04 	1.150761e+09 	8.345053e-02 	3.718649e+38 	
1.200359e+06 	7.210009e+04 	1.147385e+09 	8.444298e-02 	3.718648e+38 	
1.200368e+06 	7.125150e+04 	1.144020e+09 	8.544724e-02 	3.718647e+38 	
1.200377e+06 	7.041291e+04 	1.140665e+09 	8.646345e-02 	3.718646e+38 	
1.200385e+06 	6.958418e+04 	1.137320e+09 	8.749174e-02 	3.718645e+38 	
1.200394e+06 	6.876521e+04 	1.133986e+09 	8.853227e-02 	3.718644e+38 	
1.200403e+06 	6.795587e+04 	1.130662e+09 	8.958517e-02 	3.718643e+38 	
1.200412e+06 	6.715606e+04 	1.127348e+09 	9.065060e-02 	3.718642e+38 	
1.200421e+06 	6.636567e+04 	1.124044e+09 	9.172870e-02 	3.718642e+38 	
1.200429e+06 	6.558457e+04 	1.120750e+09 	9.281962e-02 	3.718641e+38 	
1.200438e+06 	6.481267e+04 	1.117467e+09 	9.392353e-02 	3.718640e+38 	
1.200447e+06 	6.404986e+04 	1.114193e+09 	9.504056e-02 	3.718639e+38 	
1.200456e+06 	6.329602e+04 	1.110930e+09 	9.617088e-02 	3.718638e+38 	
1.200464e+06 	6.255106e+04 	1.107676e+09 	9.731465e-02 	3.718637e+38 	
1.200473e+06 	6.181486e+04 	1.104433e+09 	9.847203e-02 	3.718636e+38 	
1.200482e+06 	6.108733e+04 	1.101199e+09 	9.964317e-02 	3.718635e+38 	
1.200490e+06 	6.036836e+04 	1.097975e+09 	1.008282e-01 	3.718634e+38 	
1.200499e+06 	5.965785e+04 	1.094761e+09 	1.020274e-01 	3.718633e+38 	
1.200508e+06 	5.895571e+04 	1.091557e+09 	1.032408e-01 	3.718633e+38 	
1.200516e+06 	5.826183e+04 	1.088363e+09 	1.044687e-01 	3.718632e+38 	
1.200525e+06 	5.757611e+04 	1.085178e+09 	1.057112e-01 	3.718631e+38 	
1.200534e+06 	5.689847e+04 	1.082004e+09 	1.069684e-01 	3.718630e+38 	
1.200542e+06 	5.622880e+04 	1.078839e+09 	1.082407e-01 	3.718629e+38 	
1.200551e+06 	5.556701e+04 	1.075684e+09 	1.095280e-01 	3.718628e+38 	
1.200559e+06 	5.491301e+04 	1.072538e+09 	1.108307e-01 	3.718627e+38 	
1.200568e+06 	5.426671e+04 	1.069402e+09 	1.121488e-01 	3.718626e+38 	
1.200576e+06 	5.362802e+04 	1.066275e+09 	1.134827e-01 	3.718625e+38 	
1.200585e+06 	5.299684e+04 	1.063159e+09 	1.148324e-01 	3.718625e+38 	
1.200593e+06 	5.237309e+04 	1.060051e+09 	1.161981e-01 	3.718624e+38 	
1.200602e+06 	5.175669e+04 	1.056954e+09 	1.175801e-01 	3.718623e+38 	
1.200610e+06 	5.114754e+04 	1.053866e+09 	1.189786e-01 	3.718622e+38 	
1.200619e+06 	5.054555e+04 	1.050787e+09 	1.203936e-01 	3.718621e+38 	
1.200627e+06 	4.995066e+04 	1.047717e+09 	1.218256e-01 	3.718620e+38 	
1.200635e+06 	4.936276e+04 	1.044657e+09 	1.232745e-01 	3.718619e+38 	
1.200644e+06 	4.878178e+04 	1.041607e+09 	1.247407e-01 	3.718618e+38 	
1.200652e+06 	4.820764e+04 	1.038565e+09 	1.262243e-01 	3.718617e+38 	
1.200661e+06 	4.764026e+04 	1.035534e+09 	1.277256e-01 	3.718617e+38 	
1.200669e+06 	4.707956e+04 	1.032511e+09 	1.292447e-01 	3.718616e+38 	
1.200677e+06 	4.652545e+04 	1.029498e+09 	1.307819e-01 	3.718615e+38 	
1.200686e+06 	4.597787e+04 	1.026494e+09 	1.323374e-01 	3.718614e+38 	
1.200694e+06 	4.543673e+04 	1.023499e+09 	1.339114e-01 	3.718613e+38 	
1.200702e+06 	4.490196e+04 	1.020513e+09 	1.355042e-01 	3.718612e+38 	
1.200711e+06 	4.437349e+04 	1.017536e+09 	1.371158e-01 	3.718611e+38 	
1.200719e+06 	4.385123e+04 	1.014568e+09 	1.387467e-01 	3.718610e+38 	
1.200727e+06 	4.333513e+04 	1.011610e+09 	1.403969e-01 	3.718609e+38 	
1.200735e+06 	4.282509e+04 	1.008661e+09 	1.420668e-01 	3.718609e+38 	
1.200744e+06 	4.232106e+04 	1.005721e+09 	1.437565e-01 	3.718608e+38 	
1.200752e+06 	4.182296e+04 	1.002789e+09 	1.454664e-01 	3.718607e+38 	
1.200760e+06 	4.133072e+04 	9.998669e+08 	1.471966e-01 	3.718606e+38 	
1.200768e+06 	4.084428e+04 	9.969535e+08 	1.489473e-01 	3.718605e+38 	
1.200776e+06 	4.036356e+04 	9.940490e+08 	1.507189e-01 	3.718604e+38 	
1.200785e+06 	3.988850e+04 	9.911535e+08 	1.525116e-01 	3.718603e+38 	
1.200793e+06 	3.941903e+04 	9.882668e+08 	1.543256e-01 	3.718602e+38 	
1.200801e+06 	3.895509e+04 	9.853891e+08 	1.561611e-01 	3.718602e+38 	
1.200809e+06 	3.849661e+04 	9.825201e+08 	1.580186e-01 	3.718601e+38 	
1.200817e+06 	3.804352e+04 	9.796599e+08 	1.598981e-01 	3.718600e+38 	
1.200825e+06 	3.759576e+04 	9.768084e+08 	1.617999e-01 	3.718599e+38 	
1.200833e+06 	3.715328e+04 	9.739657e+08 	1.637244e-01 	3.718598e+38 	
1.200841e+06 	3.671600e+04 	9.711316e+08 	1.656718e-01 	3.718597e+38 	
1.200850e+06 	3.628387e+04 	9.683063e+08 	1.676424e-01 	3.718596e+38 	
1.200858e+06 	3.585683e+04 	9.654896e+08 	1.696364e-01 	3.718596e+38 	
1.200866e+06 	3.543481e+04 	9.626817e+08 	1.716541e-01 	3.718595e+38 	
1.200874e+06 	3.501776e+04 	9.598823e+08 	1.736958e-01 	3.718594e+38 	
1.200882e+06 	3.460562e+04 	9.570915e+08 	1.757618e-01 	3.718593e+38 	
1.200890e+06 	3.419832e+04 	9.543092e+08 	1.778524e-01 	3.718592e+38 	
1.200898e+06 	3.379583e+04 	9.515354e+08 	1.799678e-01 	3.718591e+38 	
1.200906e+06 	3.339806e+04 	9.487701e+08 	1.821085e-01 	3.718590e+38 	
1.200914e+06 	3.300499e+04 	9.460133e+08 	1.842746e-01 	3.718589e+38 	
1.200922e+06 	3.261653e+04 	9.432649e+08 	1.864664e-01 	3.718589e+38 	
1.200929e+06 	3.223265e+04 	9.405251e+08 	1.886844e-01 	3.718588e+38 	
1.200937e+06 	3.185329e+04 	9.377936e+08 	1.909287e-01 	3.718587e+38 	
1.200945e+06 	3.147839e+04 	9.350705e+08 	1.931997e-01 	3.718586e+38 	
1.200953e+06 	3.110790e+04 	9.323558e+08 	1.954977e-01 	3.718585e+38 	
1.200961e+06 	3.074178e+04 	9.296493e+08 	1.978231e-01 	3.718584e+38 	
1.200969e+06 	3.037996e+04 	9.269511e+08 	2.001762e-01 	3.718583e+38 	
1.200977e+06 	3.002240e+04 	9.242612e+08 	2.025572e-01 	3.718583e+38 	
1.200985e+06 	2.966905e+04 	9.215795e+08 	2.049666e-01 	3.718582e+38 	
1.200993e+06 	2.931986e+04 	9.189061e+08 	2.074046e-01 	3.718581e+38 	
1.201000e+06 	2.897478e+04 	9.162409e+08 	2.098716e-01 	3.718580e+38 	
1.201008e+06 	2.863376e+04 	9.135839e+08 	2.123680e-01 	3.718579e+38 	
1.201016e+06 	2.829676e+04 	9.109350e+08 	2.148941e-01 	3.718578e+38 	
