r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 3.938821e+39
1.200000e+06 	6.632641e+03 	1.572056e+09 	4.103052e+01 	1.015626e+39 	
1.200056e+06 	6.570707e+03 	1.570341e+09 	4.141291e+01 	1.015441e+39 	
1.200112e+06 	6.509351e+03 	1.568629e+09 	4.179884e+01 	1.015255e+39 	
1.200168e+06 	6.448568e+03 	1.566921e+09 	4.218835e+01 	1.015067e+39 	
1.200224e+06 	6.388353e+03 	1.565215e+09 	4.258148e+01 	1.014879e+39 	
1.200281e+06 	6.328700e+03 	1.563512e+09 	4.297825e+01 	1.014689e+39 	
1.200338e+06 	6.269605e+03 	1.561812e+09 	4.337869e+01 	1.014499e+39 	
1.200395e+06 	6.211061e+03 	1.560115e+09 	4.378286e+01 	1.014307e+39 	
1.200452e+06 	6.153063e+03 	1.558420e+09 	4.419076e+01 	1.014115e+39 	
1.200510e+06 	6.095607e+03 	1.556729e+09 	4.460245e+01 	1.013921e+39 	
1.200568e+06 	6.038688e+03 	1.555040e+09 	4.501796e+01 	1.013727e+39 	
1.200626e+06 	5.982300e+03 	1.553354e+09 	4.543732e+01 	1.013531e+39 	
1.200684e+06 	5.926439e+03 	1.551671e+09 	4.586056e+01 	1.013335e+39 	
1.200742e+06 	5.871099e+03 	1.549991e+09 	4.628772e+01 	1.013137e+39 	
1.200801e+06 	5.816277e+03 	1.548313e+09 	4.671884e+01 	1.012938e+39 	
1.200860e+06 	5.761966e+03 	1.546638e+09 	4.715396e+01 	1.012739e+39 	
1.200919e+06 	5.708162e+03 	1.544966e+09 	4.759311e+01 	1.012538e+39 	
1.200979e+06 	5.654860e+03 	1.543296e+09 	4.803632e+01 	1.012336e+39 	
1.201038e+06 	5.602057e+03 	1.541629e+09 	4.848364e+01 	1.012133e+39 	
1.201098e+06 	5.549746e+03 	1.539965e+09 	4.893510e+01 	1.011929e+39 	
1.201159e+06 	5.497924e+03 	1.538303e+09 	4.939075e+01 	1.011724e+39 	
1.201219e+06 	5.446586e+03 	1.536644e+09 	4.985061e+01 	1.011518e+39 	
1.201280e+06 	5.395727e+03 	1.534987e+09 	5.031473e+01 	1.011311e+39 	
1.201341e+06 	5.345343e+03 	1.533333e+09 	5.078315e+01 	1.011103e+39 	
1.201402e+06 	5.295429e+03 	1.531682e+09 	5.125591e+01 	1.010893e+39 	
1.201463e+06 	5.245982e+03 	1.530033e+09 	5.173304e+01 	1.010683e+39 	
1.201525e+06 	5.196996e+03 	1.528386e+09 	5.221458e+01 	1.010471e+39 	
1.201587e+06 	5.148468e+03 	1.526742e+09 	5.270058e+01 	1.010258e+39 	
1.201649e+06 	5.100393e+03 	1.525100e+09 	5.319108e+01 	1.010045e+39 	
1.201712e+06 	5.052767e+03 	1.523461e+09 	5.368612e+01 	1.009830e+39 	
1.201775e+06 	5.005585e+03 	1.521824e+09 	5.418574e+01 	1.009614e+39 	
1.201838e+06 	4.958844e+03 	1.520189e+09 	5.468998e+01 	1.009396e+39 	
1.201901e+06 	4.912540e+03 	1.518557e+09 	5.519889e+01 	1.009178e+39 	
1.201965e+06 	4.866668e+03 	1.516927e+09 	5.571250e+01 	1.008959e+39 	
1.202029e+06 	4.821224e+03 	1.515300e+09 	5.623086e+01 	1.008738e+39 	
1.202093e+06 	4.776205e+03 	1.513675e+09 	5.675402e+01 	1.008516e+39 	
1.202157e+06 	4.731605e+03 	1.512052e+09 	5.728201e+01 	1.008293e+39 	
1.202222e+06 	4.687423e+03 	1.510431e+09 	5.781488e+01 	1.008069e+39 	
1.202287e+06 	4.643653e+03 	1.508813e+09 	5.835268e+01 	1.007844e+39 	
1.202353e+06 	4.600292e+03 	1.507196e+09 	5.889545e+01 	1.007617e+39 	
1.202418e+06 	4.557335e+03 	1.505582e+09 	5.944324e+01 	1.007390e+39 	
1.202484e+06 	4.514780e+03 	1.503970e+09 	5.999609e+01 	1.007161e+39 	
1.202550e+06 	4.472622e+03 	1.502361e+09 	6.055405e+01 	1.006931e+39 	
1.202617e+06 	4.430858e+03 	1.500753e+09 	6.111716e+01 	1.006700e+39 	
1.202684e+06 	4.389484e+03 	1.499148e+09 	6.168548e+01 	1.006467e+39 	
1.202751e+06 	4.348496e+03 	1.497544e+09 	6.225904e+01 	1.006234e+39 	
1.202818e+06 	4.307890e+03 	1.495943e+09 	6.283791e+01 	1.005999e+39 	
1.202886e+06 	4.267664e+03 	1.494344e+09 	6.342212e+01 	1.005763e+39 	
1.202954e+06 	4.227814e+03 	1.492747e+09 	6.401172e+01 	1.005526e+39 	
1.203022e+06 	4.188336e+03 	1.491151e+09 	6.460677e+01 	1.005287e+39 	
1.203091e+06 	4.149226e+03 	1.489558e+09 	6.520731e+01 	1.005047e+39 	
1.203160e+06 	4.110482e+03 	1.487967e+09 	6.581339e+01 	1.004806e+39 	
1.203229e+06 	4.072099e+03 	1.486377e+09 	6.642507e+01 	1.004564e+39 	
1.203299e+06 	4.034075e+03 	1.484790e+09 	6.704240e+01 	1.004321e+39 	
1.203369e+06 	3.996406e+03 	1.483205e+09 	6.766542e+01 	1.004076e+39 	
1.203439e+06 	3.959088e+03 	1.481621e+09 	6.829419e+01 	1.003830e+39 	
1.203510e+06 	3.922119e+03 	1.480040e+09 	6.892876e+01 	1.003583e+39 	
1.203581e+06 	3.885495e+03 	1.478460e+09 	6.956919e+01 	1.003334e+39 	
1.203652e+06 	3.849214e+03 	1.476882e+09 	7.021552e+01 	1.003085e+39 	
1.203724e+06 	3.813271e+03 	1.475306e+09 	7.086781e+01 	1.002834e+39 	
1.203796e+06 	3.777663e+03 	1.473731e+09 	7.152612e+01 	1.002581e+39 	
1.203868e+06 	3.742388e+03 	1.472159e+09 	7.219049e+01 	1.002328e+39 	
1.203940e+06 	3.707443e+03 	1.470588e+09 	7.286099e+01 	1.002073e+39 	
1.204013e+06 	3.672824e+03 	1.469018e+09 	7.353767e+01 	1.001817e+39 	
1.204087e+06 	3.638528e+03 	1.467451e+09 	7.422059e+01 	1.001559e+39 	
1.204160e+06 	3.604552e+03 	1.465885e+09 	7.490980e+01 	1.001300e+39 	
1.204234e+06 	3.570894e+03 	1.464322e+09 	7.560537e+01 	1.001040e+39 	
1.204309e+06 	3.537549e+03 	1.462759e+09 	7.630734e+01 	1.000779e+39 	
1.204384e+06 	3.504517e+03 	1.461198e+09 	7.701577e+01 	1.000516e+39 	
1.204459e+06 	3.471792e+03 	1.459639e+09 	7.773074e+01 	1.000252e+39 	
1.204534e+06 	3.439374e+03 	1.458082e+09 	7.845228e+01 	9.999862e+38 	
1.204610e+06 	3.407258e+03 	1.456526e+09 	7.918047e+01 	9.997194e+38 	
1.204686e+06 	3.375441e+03 	1.454971e+09 	7.991536e+01 	9.994512e+38 	
1.204763e+06 	3.343922e+03 	1.453418e+09 	8.065702e+01 	9.991817e+38 	
1.204840e+06 	3.312698e+03 	1.451867e+09 	8.140551e+01 	9.989109e+38 	
1.204917e+06 	3.281765e+03 	1.450317e+09 	8.216088e+01 	9.986386e+38 	
1.204995e+06 	3.251120e+03 	1.448769e+09 	8.292320e+01 	9.983650e+38 	
1.205073e+06 	3.220762e+03 	1.447222e+09 	8.369254e+01 	9.980900e+38 	
1.205151e+06 	3.190687e+03 	1.445677e+09 	8.446896e+01 	9.978137e+38 	
1.205230e+06 	3.160894e+03 	1.444133e+09 	8.525251e+01 	9.975359e+38 	
1.205309e+06 	3.131378e+03 	1.442590e+09 	8.604328e+01 	9.972568e+38 	
1.205389e+06 	3.102138e+03 	1.441049e+09 	8.684131e+01 	9.969763e+38 	
1.205469e+06 	3.073171e+03 	1.439509e+09 	8.764668e+01 	9.966943e+38 	
1.205550e+06 	3.044474e+03 	1.437970e+09 	8.845945e+01 	9.964110e+38 	
1.205630e+06 	3.016046e+03 	1.436433e+09 	8.927969e+01 	9.961263e+38 	
1.205712e+06 	2.987883e+03 	1.434897e+09 	9.010747e+01 	9.958401e+38 	
1.205793e+06 	2.959983e+03 	1.433362e+09 	9.094285e+01 	9.955525e+38 	
1.205876e+06 	2.932343e+03 	1.431829e+09 	9.178592e+01 	9.952635e+38 	
1.205958e+06 	2.904962e+03 	1.430297e+09 	9.263672e+01 	9.949731e+38 	
1.206041e+06 	2.877836e+03 	1.428766e+09 	9.349534e+01 	9.946812e+38 	
1.206124e+06 	2.850963e+03 	1.427236e+09 	9.436184e+01 	9.943879e+38 	
1.206208e+06 	2.824342e+03 	1.425707e+09 	9.523630e+01 	9.940932e+38 	
1.206292e+06 	2.797969e+03 	1.424180e+09 	9.611878e+01 	9.937970e+38 	
1.206377e+06 	2.771842e+03 	1.422654e+09 	9.700936e+01 	9.934993e+38 	
1.206462e+06 	2.745959e+03 	1.421129e+09 	9.790812e+01 	9.932002e+38 	
1.206548e+06 	2.720318e+03 	1.419605e+09 	9.881512e+01 	9.928996e+38 	
1.206634e+06 	2.694916e+03 	1.418082e+09 	9.973044e+01 	9.925976e+38 	
1.206720e+06 	2.669752e+03 	1.416560e+09 	1.006542e+02 	9.922941e+38 	
1.206807e+06 	2.644822e+03 	1.415039e+09 	1.015863e+02 	9.919891e+38 	
1.206895e+06 	2.620126e+03 	1.413519e+09 	1.025271e+02 	9.916826e+38 	
1.206982e+06 	2.595660e+03 	1.412001e+09 	1.034764e+02 	9.913746e+38 	
1.207071e+06 	2.571422e+03 	1.410483e+09 	1.044345e+02 	9.910651e+38 	
1.207159e+06 	2.547411e+03 	1.408966e+09 	1.054013e+02 	9.907542e+38 	
1.207249e+06 	2.523624e+03 	1.407450e+09 	1.063770e+02 	9.904417e+38 	
1.207338e+06 	2.500059e+03 	1.405935e+09 	1.073617e+02 	9.901277e+38 	
1.207428e+06 	2.476714e+03 	1.404421e+09 	1.083553e+02 	9.898123e+38 	
1.207519e+06 	2.453587e+03 	1.402908e+09 	1.093581e+02 	9.894953e+38 	
1.207610e+06 	2.430676e+03 	1.401396e+09 	1.103700e+02 	9.891767e+38 	
1.207702e+06 	2.407979e+03 	1.399885e+09 	1.113912e+02 	9.888567e+38 	
1.207794e+06 	2.385494e+03 	1.398374e+09 	1.124218e+02 	9.885351e+38 	
1.207887e+06 	2.363218e+03 	1.396864e+09 	1.134617e+02 	9.882120e+38 	
1.207980e+06 	2.341151e+03 	1.395356e+09 	1.145112e+02 	9.878874e+38 	
1.208073e+06 	2.319290e+03 	1.393847e+09 	1.155703e+02 	9.875612e+38 	
1.208167e+06 	2.297633e+03 	1.392340e+09 	1.166391e+02 	9.872334e+38 	
1.208262e+06 	2.276178e+03 	1.390834e+09 	1.177177e+02 	9.869041e+38 	
1.208357e+06 	2.254924e+03 	1.389328e+09 	1.188061e+02 	9.865733e+38 	
1.208453e+06 	2.233868e+03 	1.387822e+09 	1.199044e+02 	9.862409e+38 	
1.208549e+06 	2.213009e+03 	1.386318e+09 	1.210128e+02 	9.859069e+38 	
1.208646e+06 	2.192344e+03 	1.384814e+09 	1.221313e+02 	9.855714e+38 	
1.208743e+06 	2.171873e+03 	1.383311e+09 	1.232601e+02 	9.852343e+38 	
1.208841e+06 	2.151592e+03 	1.381809e+09 	1.243991e+02 	9.848956e+38 	
1.208939e+06 	2.131501e+03 	1.380307e+09 	1.255486e+02 	9.845553e+38 	
1.209038e+06 	2.111598e+03 	1.378806e+09 	1.267085e+02 	9.842134e+38 	
1.209138e+06 	2.091880e+03 	1.377305e+09 	1.278791e+02 	9.838700e+38 	
1.209238e+06 	2.072347e+03 	1.375805e+09 	1.290603e+02 	9.835249e+38 	
1.209338e+06 	2.052996e+03 	1.374305e+09 	1.302523e+02 	9.831783e+38 	
1.209439e+06 	2.033825e+03 	1.372806e+09 	1.314552e+02 	9.828301e+38 	
1.209541e+06 	2.014834e+03 	1.371307e+09 	1.326690e+02 	9.824802e+38 	
1.209643e+06 	1.996020e+03 	1.369809e+09 	1.338939e+02 	9.821288e+38 	
1.209746e+06 	1.977382e+03 	1.368312e+09 	1.351300e+02 	9.817757e+38 	
1.209849e+06 	1.958917e+03 	1.366815e+09 	1.363773e+02 	9.814211e+38 	
1.209953e+06 	1.940625e+03 	1.365318e+09 	1.376360e+02 	9.810648e+38 	
1.210058e+06 	1.922504e+03 	1.363822e+09 	1.389062e+02 	9.807068e+38 	
1.210163e+06 	1.904553e+03 	1.362326e+09 	1.401879e+02 	9.803473e+38 	
1.210269e+06 	1.886768e+03 	1.360830e+09 	1.414814e+02 	9.799861e+38 	
1.210375e+06 	1.869150e+03 	1.359335e+09 	1.427865e+02 	9.796233e+38 	
1.210482e+06 	1.851696e+03 	1.357840e+09 	1.441036e+02 	9.792589e+38 	
1.210590e+06 	1.834406e+03 	1.356346e+09 	1.454327e+02 	9.788928e+38 	
1.210698e+06 	1.817277e+03 	1.354852e+09 	1.467738e+02 	9.785251e+38 	
1.210807e+06 	1.800307e+03 	1.353358e+09 	1.481272e+02 	9.781557e+38 	
1.210916e+06 	1.783496e+03 	1.351864e+09 	1.494928e+02 	9.777846e+38 	
1.211026e+06 	1.766843e+03 	1.350371e+09 	1.508709e+02 	9.774120e+38 	
1.211137e+06 	1.750344e+03 	1.348878e+09 	1.522615e+02 	9.770376e+38 	
1.211248e+06 	1.734000e+03 	1.347385e+09 	1.536647e+02 	9.766616e+38 	
1.211360e+06 	1.717808e+03 	1.345893e+09 	1.550807e+02 	9.762840e+38 	
1.211473e+06 	1.701768e+03 	1.344400e+09 	1.565096e+02 	9.759047e+38 	
1.211586e+06 	1.685877e+03 	1.342908e+09 	1.579514e+02 	9.755237e+38 	
1.211700e+06 	1.670135e+03 	1.341416e+09 	1.594063e+02 	9.751410e+38 	
1.211815e+06 	1.654540e+03 	1.339924e+09 	1.608744e+02 	9.747567e+38 	
1.211930e+06 	1.639090e+03 	1.338432e+09 	1.623558e+02 	9.743707e+38 	
1.212046e+06 	1.623784e+03 	1.336940e+09 	1.638507e+02 	9.739830e+38 	
1.212163e+06 	1.608622e+03 	1.335449e+09 	1.653592e+02 	9.735936e+38 	
1.212280e+06 	1.593601e+03 	1.333957e+09 	1.668813e+02 	9.732025e+38 	
1.212398e+06 	1.578720e+03 	1.332466e+09 	1.684172e+02 	9.728098e+38 	
1.212517e+06 	1.563979e+03 	1.330974e+09 	1.699670e+02 	9.724154e+38 	
1.212636e+06 	1.549375e+03 	1.329483e+09 	1.715309e+02 	9.720192e+38 	
1.212756e+06 	1.534907e+03 	1.327991e+09 	1.731089e+02 	9.716214e+38 	
1.212877e+06 	1.520574e+03 	1.326500e+09 	1.747013e+02 	9.712219e+38 	
1.212999e+06 	1.506376e+03 	1.325008e+09 	1.763080e+02 	9.708207e+38 	
1.213121e+06 	1.492309e+03 	1.323516e+09 	1.779293e+02 	9.704178e+38 	
1.213244e+06 	1.478375e+03 	1.322025e+09 	1.795653e+02 	9.700132e+38 	
1.213367e+06 	1.464570e+03 	1.320533e+09 	1.812160e+02 	9.696069e+38 	
1.213492e+06 	1.450894e+03 	1.319042e+09 	1.828817e+02 	9.691988e+38 	
1.213617e+06 	1.437346e+03 	1.317550e+09 	1.845625e+02 	9.687891e+38 	
1.213743e+06 	1.423924e+03 	1.316058e+09 	1.862584e+02 	9.683777e+38 	
1.213870e+06 	1.410628e+03 	1.314566e+09 	1.879697e+02 	9.679645e+38 	
1.213997e+06 	1.397456e+03 	1.313073e+09 	1.896964e+02 	9.675497e+38 	
1.214126e+06 	1.384407e+03 	1.311581e+09 	1.914387e+02 	9.671331e+38 	
1.214255e+06 	1.371480e+03 	1.310088e+09 	1.931968e+02 	9.667148e+38 	
1.214384e+06 	1.358673e+03 	1.308595e+09 	1.949707e+02 	9.662948e+38 	
1.214515e+06 	1.345986e+03 	1.307102e+09 	1.967606e+02 	9.658731e+38 	
1.214646e+06 	1.333418e+03 	1.305609e+09 	1.985667e+02 	9.654496e+38 	
1.214778e+06 	1.320967e+03 	1.304116e+09 	2.003891e+02 	9.650244e+38 	
1.214911e+06 	1.308632e+03 	1.302622e+09 	2.022279e+02 	9.645976e+38 	
1.215045e+06 	1.296412e+03 	1.301128e+09 	2.040832e+02 	9.641689e+38 	
1.215180e+06 	1.284307e+03 	1.299634e+09 	2.059553e+02 	9.637386e+38 	
1.215315e+06 	1.272314e+03 	1.298139e+09 	2.078442e+02 	9.633066e+38 	
1.215451e+06 	1.260433e+03 	1.296644e+09 	2.097502e+02 	9.628728e+38 	
1.215588e+06 	1.248664e+03 	1.295149e+09 	2.116733e+02 	9.624373e+38 	
1.215726e+06 	1.237004e+03 	1.293653e+09 	2.136137e+02 	9.620000e+38 	
1.215865e+06 	1.225453e+03 	1.292157e+09 	2.155716e+02 	9.615611e+38 	
1.216005e+06 	1.214010e+03 	1.290661e+09 	2.175471e+02 	9.611204e+38 	
1.216145e+06 	1.202674e+03 	1.289164e+09 	2.195403e+02 	9.606779e+38 	
1.216286e+06 	1.191444e+03 	1.287667e+09 	2.215515e+02 	9.602338e+38 	
1.216429e+06 	1.180318e+03 	1.286170e+09 	2.235807e+02 	9.597879e+38 	
1.216572e+06 	1.169297e+03 	1.284672e+09 	2.256282e+02 	9.593403e+38 	
1.216716e+06 	1.158378e+03 	1.283173e+09 	2.276940e+02 	9.588910e+38 	
1.216860e+06 	1.147562e+03 	1.281675e+09 	2.297784e+02 	9.584399e+38 	
1.217006e+06 	1.136846e+03 	1.280175e+09 	2.318815e+02 	9.579871e+38 	
1.217153e+06 	1.126230e+03 	1.278675e+09 	2.340034e+02 	9.575326e+38 	
1.217300e+06 	1.115714e+03 	1.277175e+09 	2.361444e+02 	9.570763e+38 	
1.217449e+06 	1.105296e+03 	1.275674e+09 	2.383046e+02 	9.566183e+38 	
1.217598e+06 	1.094975e+03 	1.274173e+09 	2.404842e+02 	9.561586e+38 	
1.217748e+06 	1.084750e+03 	1.272671e+09 	2.426832e+02 	9.556972e+38 	
1.217900e+06 	1.074621e+03 	1.271169e+09 	2.449020e+02 	9.552340e+38 	
1.218052e+06 	1.064586e+03 	1.269666e+09 	2.471407e+02 	9.547691e+38 	
1.218205e+06 	1.054646e+03 	1.268162e+09 	2.493993e+02 	9.543025e+38 	
1.218359e+06 	1.044798e+03 	1.266658e+09 	2.516782e+02 	9.538342e+38 	
1.218514e+06 	1.035042e+03 	1.265153e+09 	2.539774e+02 	9.533641e+38 	
1.218670e+06 	1.025377e+03 	1.263648e+09 	2.562973e+02 	9.528923e+38 	
1.218827e+06 	1.015802e+03 	1.262142e+09 	2.586378e+02 	9.524188e+38 	
1.218985e+06 	1.006317e+03 	1.260636e+09 	2.609993e+02 	9.519436e+38 	
1.219144e+06 	9.969198e+02 	1.259129e+09 	2.633818e+02 	9.514667e+38 	
1.219304e+06 	9.876108e+02 	1.257621e+09 	2.657856e+02 	9.509880e+38 	
1.219465e+06 	9.783887e+02 	1.256112e+09 	2.682109e+02 	9.505076e+38 	
1.219626e+06 	9.692528e+02 	1.254603e+09 	2.706578e+02 	9.500255e+38 	
1.219789e+06 	9.602022e+02 	1.253093e+09 	2.731266e+02 	9.495417e+38 	
1.219953e+06 	9.512360e+02 	1.251583e+09 	2.756173e+02 	9.490562e+38 	
1.220118e+06 	9.423536e+02 	1.250071e+09 	2.781303e+02 	9.485689e+38 	
