r (cm)      	rho (g/cm3) 	T (K)       	u (cm/s)    	L* (erg/s)  			 Edot= 5.172479e+38
1.199998e+06 	1.101139e+05 	1.298983e+09 	1.103959e-01 	3.879777e+38 	
1.200007e+06 	1.088857e+05 	1.295385e+09 	1.116392e-01 	3.879775e+38 	
1.200017e+06 	1.076711e+05 	1.291797e+09 	1.128966e-01 	3.879773e+38 	
1.200026e+06 	1.064701e+05 	1.288220e+09 	1.141681e-01 	3.879771e+38 	
1.200035e+06 	1.052825e+05 	1.284653e+09 	1.154539e-01 	3.879769e+38 	
1.200044e+06 	1.041082e+05 	1.281097e+09 	1.167542e-01 	3.879767e+38 	
1.200054e+06 	1.029469e+05 	1.277551e+09 	1.180691e-01 	3.879765e+38 	
1.200063e+06 	1.017986e+05 	1.274015e+09 	1.193989e-01 	3.879764e+38 	
1.200072e+06 	1.006631e+05 	1.270489e+09 	1.207437e-01 	3.879762e+38 	
1.200081e+06 	9.954024e+04 	1.266974e+09 	1.221036e-01 	3.879760e+38 	
1.200090e+06 	9.842993e+04 	1.263469e+09 	1.234788e-01 	3.879758e+38 	
1.200099e+06 	9.733200e+04 	1.259974e+09 	1.248695e-01 	3.879756e+38 	
1.200109e+06 	9.624632e+04 	1.256489e+09 	1.262759e-01 	3.879754e+38 	
1.200118e+06 	9.517275e+04 	1.253015e+09 	1.276981e-01 	3.879752e+38 	
1.200127e+06 	9.411116e+04 	1.249550e+09 	1.291363e-01 	3.879750e+38 	
1.200136e+06 	9.306140e+04 	1.246096e+09 	1.305908e-01 	3.879748e+38 	
1.200145e+06 	9.202336e+04 	1.242651e+09 	1.320616e-01 	3.879747e+38 	
1.200154e+06 	9.099689e+04 	1.239217e+09 	1.335490e-01 	3.879745e+38 	
1.200163e+06 	8.998188e+04 	1.235792e+09 	1.350532e-01 	3.879743e+38 	
1.200172e+06 	8.897818e+04 	1.232377e+09 	1.365743e-01 	3.879741e+38 	
1.200181e+06 	8.798569e+04 	1.228973e+09 	1.381125e-01 	3.879739e+38 	
1.200190e+06 	8.700426e+04 	1.225578e+09 	1.396681e-01 	3.879737e+38 	
1.200199e+06 	8.603378e+04 	1.222193e+09 	1.412412e-01 	3.879735e+38 	
1.200208e+06 	8.507412e+04 	1.218818e+09 	1.428320e-01 	3.879734e+38 	
1.200217e+06 	8.412517e+04 	1.215453e+09 	1.444407e-01 	3.879732e+38 	
1.200226e+06 	8.318681e+04 	1.212097e+09 	1.460676e-01 	3.879730e+38 	
1.200235e+06 	8.225891e+04 	1.208751e+09 	1.477127e-01 	3.879728e+38 	
1.200244e+06 	8.134136e+04 	1.205415e+09 	1.493765e-01 	3.879726e+38 	
1.200253e+06 	8.043404e+04 	1.202089e+09 	1.510589e-01 	3.879724e+38 	
1.200262e+06 	7.953685e+04 	1.198772e+09 	1.527603e-01 	3.879722e+38 	
1.200271e+06 	7.864967e+04 	1.195465e+09 	1.544809e-01 	3.879720e+38 	
1.200279e+06 	7.777238e+04 	1.192168e+09 	1.562209e-01 	3.879719e+38 	
1.200288e+06 	7.690487e+04 	1.188880e+09 	1.579805e-01 	3.879717e+38 	
1.200297e+06 	7.604704e+04 	1.185601e+09 	1.597599e-01 	3.879715e+38 	
1.200306e+06 	7.519878e+04 	1.182333e+09 	1.615593e-01 	3.879713e+38 	
1.200315e+06 	7.435999e+04 	1.179073e+09 	1.633790e-01 	3.879711e+38 	
1.200323e+06 	7.353055e+04 	1.175823e+09 	1.652192e-01 	3.879709e+38 	
1.200332e+06 	7.271036e+04 	1.172583e+09 	1.670802e-01 	3.879707e+38 	
1.200341e+06 	7.189932e+04 	1.169352e+09 	1.689621e-01 	3.879706e+38 	
1.200350e+06 	7.109732e+04 	1.166130e+09 	1.708652e-01 	3.879704e+38 	
1.200358e+06 	7.030428e+04 	1.162918e+09 	1.727897e-01 	3.879702e+38 	
1.200367e+06 	6.952007e+04 	1.159715e+09 	1.747360e-01 	3.879700e+38 	
1.200376e+06 	6.874462e+04 	1.156521e+09 	1.767041e-01 	3.879698e+38 	
1.200385e+06 	6.797781e+04 	1.153337e+09 	1.786945e-01 	3.879696e+38 	
1.200393e+06 	6.721956e+04 	1.150162e+09 	1.807072e-01 	3.879695e+38 	
1.200402e+06 	6.646977e+04 	1.146996e+09 	1.827427e-01 	3.879693e+38 	
1.200411e+06 	6.572834e+04 	1.143839e+09 	1.848010e-01 	3.879691e+38 	
1.200419e+06 	6.499518e+04 	1.140691e+09 	1.868826e-01 	3.879689e+38 	
1.200428e+06 	6.427020e+04 	1.137553e+09 	1.889876e-01 	3.879687e+38 	
1.200436e+06 	6.355330e+04 	1.134424e+09 	1.911163e-01 	3.879685e+38 	
1.200445e+06 	6.284440e+04 	1.131304e+09 	1.932690e-01 	3.879684e+38 	
1.200454e+06 	6.214341e+04 	1.128192e+09 	1.954459e-01 	3.879682e+38 	
1.200462e+06 	6.145024e+04 	1.125090e+09 	1.976474e-01 	3.879680e+38 	
1.200471e+06 	6.076480e+04 	1.121997e+09 	1.998737e-01 	3.879678e+38 	
1.200479e+06 	6.008700e+04 	1.118913e+09 	2.021251e-01 	3.879676e+38 	
1.200488e+06 	5.941677e+04 	1.115838e+09 	2.044018e-01 	3.879674e+38 	
1.200496e+06 	5.875401e+04 	1.112772e+09 	2.067042e-01 	3.879673e+38 	
1.200505e+06 	5.809864e+04 	1.109714e+09 	2.090325e-01 	3.879671e+38 	
1.200513e+06 	5.745059e+04 	1.106666e+09 	2.113870e-01 	3.879669e+38 	
1.200522e+06 	5.680976e+04 	1.103626e+09 	2.137681e-01 	3.879667e+38 	
1.200530e+06 	5.617608e+04 	1.100596e+09 	2.161760e-01 	3.879665e+38 	
1.200539e+06 	5.554947e+04 	1.097574e+09 	2.186110e-01 	3.879664e+38 	
